date,node_1torchserve_node_cpu,node_1torchserve_node_energy,node_1torchserve_node_power,node_1torchserve_app_cpu,node_1torchserve_app_energy,node_1torchserve_app_power,node_1torchserve_app_latency,node_1torchserve_app_qps,node_1torchserve_app_user,node_1torchserve_app_host,node_2torchserve_node_cpu,node_2torchserve_node_energy,node_2torchserve_node_power,node_2torchserve_app_cpu,node_2torchserve_app_energy,node_2torchserve_app_power,node_2torchserve_app_latency,node_2torchserve_app_qps,node_2torchserve_app_user,node_2torchserve_app_host,node_3torchserve_node_cpu,node_3torchserve_node_energy,node_3torchserve_node_power,node_3torchserve_app_cpu,node_3torchserve_app_energy,node_3torchserve_app_power,node_3torchserve_app_latency,node_3torchserve_app_qps,node_3torchserve_app_user,node_3torchserve_app_host,node_4torchserve_node_cpu,node_4torchserve_node_energy,node_4torchserve_node_power,node_4torchserve_app_cpu,node_4torchserve_app_energy,node_4torchserve_app_power,node_4torchserve_app_latency,node_4torchserve_app_qps,node_4torchserve_app_user,node_4torchserve_app_host
2025-06-23 22:14:33,3679.3333333333335,2633.684210526317,40.000000000000185,7675.0,5897.746705882353,113.99999999999989,220.54772534710662,80.66666666666667,43.0,0.0,8407.333333333334,14516.84210526315,251.9999999999989,7675.0,5897.746705882353,113.99999999999989,220.54772534710662,80.66666666666667,43.0,1.0,696.0,1259.9999999999995,20.999999999999833,7675.0,5897.746705882353,113.99999999999989,220.54772534710662,80.66666666666667,43.0,0.0,740.6790945406125,2279.8400112272816,37.94940079893442,7675.0,5897.746705882353,113.99999999999989,220.54772534710662,80.66666666666667,43.0,0.0
2025-06-23 22:15:34,740.6666666666667,2409.473684210528,40.000000000000185,2932.6666666666665,3543.6669375000006,72.99999999999996,486.90064596987776,55.333333333333336,43.0,0.0,8702.0,11005.64932102881,165.0000000000015,2932.6666666666665,3543.6669375000006,72.99999999999996,486.90064596987776,55.333333333333336,43.0,0.0,729.0,1259.9999999999995,20.99999999999976,2932.6666666666665,3543.6669375000006,72.99999999999996,486.90064596987776,55.333333333333336,43.0,0.0,3117.6666666666665,5144.21052631579,96.00000000000067,2932.6666666666665,3543.6669375000006,72.99999999999996,486.90064596987776,55.333333333333336,43.0,1.0
2025-06-23 22:16:34,732.3333333333334,2400.0000000000014,40.000000000000185,7938.0,5813.234470588234,120.99999999999993,218.44244097166072,82.33333333333333,43.0,0.0,8768.333333333334,14399.999999999998,256.9999999999967,7938.0,5813.234470588234,120.99999999999993,218.44244097166072,82.33333333333333,43.0,1.0,703.0,1260.0000000000011,21.000000000000203,7938.0,5813.234470588234,120.99999999999993,218.44244097166072,82.33333333333333,43.0,0.0,3694.333333333333,2911.578947368419,38.000000000000256,7938.0,5813.234470588234,120.99999999999993,218.44244097166072,82.33333333333333,43.0,0.0
2025-06-23 22:16:39,743.6666666666666,2399.999999999999,40.000000000000185,7978.0,6935.117442717288,117.99999999999982,204.8191285058385,85.66666666666667,43.0,0.0,8538.333333333334,15218.428716797067,253.99999999999662,7978.0,6935.117442717288,117.99999999999982,204.8191285058385,85.66666666666667,43.0,1.0,731.6666666666666,1259.9999999999993,21.000000000000053,7978.0,6935.117442717288,117.99999999999982,204.8191285058385,85.66666666666667,43.0,0.0,714.6666666666666,2362.105263157896,38.000000000000256,7978.0,6935.117442717288,117.99999999999982,204.8191285058385,85.66666666666667,43.0,0.0
2025-06-23 22:17:39,740.6666666666667,2399.9999999999995,40.000000000000185,2924.3333333333335,1000.1468333333335,17.99999999999998,622.0304386729549,53.0,49.0,0.0,8026.666666666667,10578.947368421053,165.0000000000015,2924.3333333333335,1000.1468333333335,17.99999999999998,622.0304386729549,53.0,49.0,0.0,3081.3333333333335,2018.0009474182846,34.99999999999999,2924.3333333333335,1000.1468333333335,17.99999999999998,622.0304386729549,53.0,49.0,1.0,729.6666666666666,2279.9999999999986,37.99999999999966,2924.3333333333335,1000.1468333333335,17.99999999999998,622.0304386729549,53.0,49.0,0.0
2025-06-23 22:18:39,723.3333333333333,2403.157894736841,40.000000000000185,7739.666666666667,6114.9383333333335,116.00000000000003,296.34923721344194,84.38959306204136,49.0,0.0,8371.333333333334,14501.05263157895,251.0000000000024,7739.666666666667,6114.9383333333335,116.00000000000003,296.34923721344194,84.38959306204136,49.0,1.0,3611.3333333333335,1364.2105263157891,21.000000000000053,7739.666666666667,6114.9383333333335,116.00000000000003,296.34923721344194,84.38959306204136,49.0,0.0,726.6666666666666,2280.1200063161186,37.999999999999076,7739.666666666667,6114.9383333333335,116.00000000000003,296.34923721344194,84.38959306204136,49.0,0.0
2025-06-23 22:19:39,732.0,2399.999999999999,40.000000000000036,3024.0,3843.5126772163067,72.99999999999996,603.8376271851857,54.0,49.0,0.0,7705.666666666666,10575.78947368421,164.9999999999968,3024.0,3843.5126772163067,72.99999999999996,603.8376271851857,54.0,49.0,0.0,730.6666666666666,1260.0442120776165,21.000000000000053,3024.0,3843.5126772163067,72.99999999999996,603.8376271851857,54.0,49.0,0.0,3166.3333333333335,5311.57894736842,96.00000000000009,3024.0,3843.5126772163067,72.99999999999996,603.8376271851857,54.0,49.0,1.0
2025-06-23 22:19:44,732.0,2399.999999999999,40.000000000000036,3024.0,3843.5126772163067,72.99999999999996,603.8376271851857,54.0,49.0,0.0,7705.666666666666,10575.78947368421,164.9999999999968,3024.0,3843.5126772163067,72.99999999999996,603.8376271851857,54.0,49.0,0.0,730.6666666666666,1260.0442120776165,21.000000000000053,3024.0,3843.5126772163067,72.99999999999996,603.8376271851857,54.0,49.0,0.0,3166.3333333333335,5311.57894736842,96.00000000000009,3024.0,3843.5126772163067,72.99999999999996,603.8376271851857,54.0,49.0,1.0
2025-06-23 22:20:44,749.0,2399.9999999999995,40.000000000000036,7484.333333333333,5488.930687500001,115.00000000000014,266.5751244427489,87.33333333333333,49.0,0.0,8431.333333333332,14036.842105263158,252.00000000000122,7484.333333333333,5488.930687500001,115.00000000000014,266.5751244427489,87.33333333333333,49.0,1.0,725.0,1259.9999999999993,21.000000000000053,7484.333333333333,5488.930687500001,115.00000000000014,266.5751244427489,87.33333333333333,49.0,0.0,3737.6666666666665,3053.6842105263154,37.999999999999076,7484.333333333333,5488.930687500001,115.00000000000014,266.5751244427489,87.33333333333333,49.0,0.0
2025-06-23 22:21:45,733.3333333333334,2400.0,40.00000000000033,2999.3333333333335,882.7159346612217,18.99999999999998,589.777390337348,55.333333333333336,49.0,0.0,7354.333333333333,11096.84210526314,164.9999999999968,2999.3333333333335,882.7159346612217,18.99999999999998,589.777390337348,55.333333333333336,49.0,0.0,3099.3333333333335,1920.0673707849394,35.00000000000014,2999.3333333333335,882.7159346612217,18.99999999999998,589.777390337348,55.333333333333336,49.0,1.0,709.0,2279.999999999997,37.999999999999076,2999.3333333333335,882.7159346612217,18.99999999999998,589.777390337348,55.333333333333336,49.0,0.0
2025-06-23 22:22:45,725.0,2400.0,40.00000000000033,2862.0,3456.078625,72.00000000000006,584.5361003333387,56.0,49.0,0.0,921.3333333333333,9947.368421052633,170.0000000000017,2862.0,3456.078625,72.00000000000006,584.5361003333387,56.0,49.0,0.0,3675.6666666666665,1455.7894736842104,20.999999999999908,2862.0,3456.078625,72.00000000000006,584.5361003333387,56.0,49.0,0.0,3054.6666666666665,5008.421052631577,96.00000000000009,2862.0,3456.078625,72.00000000000006,584.5361003333387,56.0,49.0,1.0
2025-06-23 22:23:45,3232.0,3394.7368421052624,63.000000000000306,3072.3333333333335,1540.508333333334,35.00000000000003,541.0138639428587,58.333333333333336,49.0,1.0,31.0,10013.68421052632,165.0000000000015,3072.3333333333335,1540.508333333334,35.00000000000003,541.0138639428587,58.333333333333336,49.0,0.0,738.6666666666667,1259.9999999999998,21.000000000000203,3072.3333333333335,1540.508333333334,35.00000000000003,541.0138639428587,58.333333333333336,49.0,0.0,3566.6666666666665,3091.741670614244,38.000000000000256,3072.3333333333335,1540.508333333334,35.00000000000003,541.0138639428587,58.333333333333336,49.0,0.0
2025-06-23 22:24:45,3648.0,2681.0526315789466,39.99999999999915,8373.750832778149,5895.500791633682,123.91738840772814,321.59729235864836,79.0,49.0,0.0,8593.937375083278,14484.754920879968,254.83011325782834,8373.750832778149,5895.500791633682,123.91738840772814,321.59729235864836,79.0,49.0,1.0,728.6666666666666,1259.9999999999998,20.999999999999613,8373.750832778149,5895.500791633682,123.91738840772814,321.59729235864836,79.0,49.0,0.0,727.0,2280.4000701877526,38.000000000000256,8373.750832778149,5895.500791633682,123.91738840772814,321.59729235864836,79.0,49.0,0.0
2025-06-23 22:25:45,729.3333333333333,2406.4424443391754,39.999999999998856,2831.0,3408.3069333333337,71.99999999999991,666.0572270324633,51.333333333333336,49.0,0.0,7925.0,11238.947368421052,165.0000000000015,2831.0,3408.3069333333337,71.99999999999991,666.0572270324633,51.333333333333336,49.0,0.0,717.3333333333334,1259.9999999999998,21.0000000000005,2831.0,3408.3069333333337,71.99999999999991,666.0572270324633,51.333333333333336,49.0,0.0,3017.0,4964.210526315791,95.9999999999989,2831.0,3408.3069333333337,71.99999999999991,666.0572270324633,51.333333333333336,49.0,1.0
2025-06-23 22:25:50,743.0,2406.3157894736837,39.99999999999915,2887.0,4155.935105263157,71.99999999999991,655.7544614295272,49.666666666666664,49.0,0.0,7938.666666666667,10398.94736842105,164.99999999999204,2887.0,4155.935105263157,71.99999999999991,655.7544614295272,49.666666666666664,49.0,0.0,728.3333333333333,1259.9999999999998,21.000000000000796,2887.0,4155.935105263157,71.99999999999991,655.7544614295272,49.666666666666664,49.0,0.0,3082.0,5696.84210526316,96.00000000000009,2887.0,4155.935105263157,71.99999999999991,655.7544614295272,49.666666666666664,49.0,1.0
2025-06-23 22:25:55,743.0,2406.3157894736837,39.99999999999915,2887.0,4155.935105263157,71.99999999999991,655.7544614295272,49.666666666666664,49.0,0.0,7938.666666666667,10398.94736842105,164.99999999999204,2887.0,4155.935105263157,71.99999999999991,655.7544614295272,49.666666666666664,49.0,0.0,728.3333333333333,1259.9999999999998,21.000000000000796,2887.0,4155.935105263157,71.99999999999991,655.7544614295272,49.666666666666664,49.0,0.0,3082.0,5696.84210526316,96.00000000000009,2887.0,4155.935105263157,71.99999999999991,655.7544614295272,49.666666666666664,49.0,1.0
2025-06-23 22:26:55,724.6087246087245,2399.8736908583755,39.96003996004147,9097.0,5764.413796168717,135.9999999999999,260.78475204014563,91.33333333333333,49.0,0.0,9281.333333333334,14302.105263157899,266.00000000000057,9097.0,5764.413796168717,135.9999999999999,260.78475204014563,91.33333333333333,49.0,1.0,720.6666666666666,1259.9999999999998,20.999999999999613,9097.0,5764.413796168717,135.9999999999999,260.78475204014563,91.33333333333333,49.0,0.0,3820.0,3006.3157894736896,38.000000000000256,9097.0,5764.413796168717,135.9999999999999,260.78475204014563,91.33333333333333,49.0,0.0
2025-06-23 22:27:56,778.3333333333333,2403.157894736841,40.99999999999889,2957.0,871.4940000000001,19.000000000000018,765.449152632917,52.666666666666664,55.0,0.0,8941.100566100566,11504.210526315792,165.0000000000015,2957.0,871.4940000000001,19.000000000000018,765.449152632917,52.666666666666664,55.0,0.0,3122.3333333333335,1948.4210526315815,35.00000000000043,2957.0,871.4940000000001,19.000000000000018,765.449152632917,52.666666666666664,55.0,1.0,706.3333333333333,2280.0000000000005,38.000000000000256,2957.0,871.4940000000001,19.000000000000018,765.449152632917,52.666666666666664,55.0,0.0
2025-06-23 22:28:56,3188.6666666666665,3416.8421052631575,62.000000000001165,2950.6666666666665,1402.6575,33.00000000000003,697.665803190484,56.0,55.0,1.0,35.0,9944.21052631579,165.0000000000015,2950.6666666666665,1402.6575,33.00000000000003,697.665803190484,56.0,55.0,0.0,3476.0,1443.1578947368416,20.999999999999318,2950.6666666666665,1402.6575,33.00000000000003,697.665803190484,56.0,55.0,0.0,710.6666666666666,2276.842105263162,38.000000000001435,2950.6666666666665,1402.6575,33.00000000000003,697.665803190484,56.0,55.0,0.0
2025-06-23 22:29:56,3439.333333333333,2668.4210526315787,39.99999999999915,2833.6666666666665,3339.373375,71.99999999999991,749.4608270434741,53.666666666666664,55.0,0.0,16.333333333333332,9925.263157894738,165.0000000000015,2833.6666666666665,3339.373375,71.99999999999991,749.4608270434741,53.666666666666664,55.0,0.0,706.6666666666666,1260.0000000000039,21.000000000000796,2833.6666666666665,3339.373375,71.99999999999991,749.4608270434741,53.666666666666664,55.0,0.0,3001.6666666666665,5021.052631578947,95.99999999999773,2833.6666666666665,3339.373375,71.99999999999991,749.4608270434741,53.666666666666664,55.0,1.0
2025-06-23 22:30:01,3433.0,2459.9999999999995,39.99999999999856,2938.3333333333335,4069.281789473685,73.0000000000001,788.5090940600061,50.0,55.0,0.0,171.33333333333331,9931.578947368422,166.00000000000153,2938.3333333333335,4069.281789473685,73.0000000000001,788.5090940600061,50.0,55.0,0.0,699.3333333333333,1259.9999999999998,21.000000000000796,2938.3333333333335,4069.281789473685,73.0000000000001,788.5090940600061,50.0,55.0,0.0,3117.3333333333335,5570.5263157894715,96.00000000000009,2938.3333333333335,4069.281789473685,73.0000000000001,788.5090940600061,50.0,55.0,1.0
2025-06-23 22:31:01,721.6666666666667,2406.3157894736837,40.00000000000151,9540.666666666666,6323.108888758164,141.0,267.6745981114869,98.66666666666667,55.0,0.0,9699.0,14898.947368421048,273.00000000000085,9540.666666666666,6323.108888758164,141.0,267.6745981114869,98.66666666666667,55.0,1.0,697.6666666666666,1259.9999999999998,20.999999999999613,9540.666666666666,6323.108888758164,141.0,267.6745981114869,98.66666666666667,55.0,0.0,3586.8553040390593,2829.473684210529,38.000000000001435,9540.666666666666,6323.108888758164,141.0,267.6745981114869,98.66666666666667,55.0,0.0
2025-06-23 22:32:01,712.6666666666666,2399.999999999999,39.99999999999915,2921.3333333333335,946.4302941176471,19.000000000000018,707.1605111707332,54.666666666666664,55.0,0.0,9393.031957390147,10784.210526315785,166.00000000000153,2921.3333333333335,946.4302941176471,19.000000000000018,707.1605111707332,54.666666666666664,55.0,0.0,3061.0,1983.1578947368414,35.00000000000074,2921.3333333333335,946.4302941176471,19.000000000000018,707.1605111707332,54.666666666666664,55.0,1.0,712.3333333333333,2276.842105263158,38.000000000000256,2921.3333333333335,946.4302941176471,19.000000000000018,707.1605111707332,54.666666666666664,55.0,0.0
2025-06-23 22:33:01,709.6666666666666,2403.157894736841,40.00000000000151,9056.628914057295,6078.3718308202115,132.911392405063,331.42616776363633,91.66666666666667,55.0,0.0,9143.23784143904,14683.695308936529,262.82478347767255,9056.628914057295,6078.3718308202115,132.911392405063,331.42616776363633,91.66666666666667,55.0,1.0,3635.3333333333335,1383.1578947368419,20.999999999999613,9056.628914057295,6078.3718308202115,132.911392405063,331.42616776363633,91.66666666666667,55.0,0.0,726.3333333333333,2280.0000000000005,38.000000000001435,9056.628914057295,6078.3718308202115,132.911392405063,331.42616776363633,91.66666666666667,55.0,0.0
2025-06-23 22:33:07,694.6666666666666,2403.157894736841,39.99999999999915,8316.666666666666,7199.999999999999,123.0,335.26084658582175,89.33333333333333,55.0,0.0,8394.333333333332,15337.894736842109,252.00000000000244,8316.666666666666,7199.999999999999,123.0,335.26084658582175,89.33333333333333,55.0,1.0,721.0,1259.9999999999989,20.999999999999613,8316.666666666666,7199.999999999999,123.0,335.26084658582175,89.33333333333333,55.0,0.0,721.3333333333334,2280.0000000000036,38.000000000001435,8316.666666666666,7199.999999999999,123.0,335.26084658582175,89.33333333333333,55.0,0.0
2025-06-23 22:34:07,722.0,2400.0000000000064,40.00000000000151,2984.0,1002.9153888888889,16.99999999999998,759.4225389113894,52.666666666666664,55.0,0.0,7102.333333333333,10411.578947368418,166.00000000000153,2984.0,1002.9153888888889,16.99999999999998,759.4225389113894,52.666666666666664,55.0,0.0,2998.3333333333335,2036.8421052631581,33.99999999999952,2984.0,1002.9153888888889,16.99999999999998,759.4225389113894,52.666666666666664,55.0,1.0,734.3333333333333,2279.999999999997,37.999999999999076,2984.0,1002.9153888888889,16.99999999999998,759.4225389113894,52.666666666666664,55.0,0.0
2025-06-23 22:35:07,3048.0,3587.3684210526308,59.99999999999932,2890.3333333333335,1460.2724999999998,24.00000000000002,648.6015152904987,59.666666666666664,55.0,1.0,148.66666666666666,9944.21052631579,166.00000000000153,2890.3333333333335,1460.2724999999998,24.00000000000002,648.6015152904987,59.666666666666664,55.0,0.0,3517.6666666666665,1335.7894736842104,20.999999999999613,2890.3333333333335,1460.2724999999998,24.00000000000002,648.6015152904987,59.666666666666664,55.0,0.0,646.0,2276.842105263162,37.00000000000141,2890.3333333333335,1460.2724999999998,24.00000000000002,648.6015152904987,59.666666666666664,55.0,0.0
2025-06-23 22:36:07,3226.0,2516.8421052631647,40.00000000000151,2915.6666666666665,1030.8411666666668,18.99999999999998,733.5469529939018,54.666666666666664,55.0,0.0,159.0,9953.68421052629,166.00000000000153,2915.6666666666665,1030.8411666666668,18.99999999999998,733.5469529939018,54.666666666666664,55.0,0.0,3033.333333333333,2030.5263157894738,34.99999999999955,2915.6666666666665,1030.8411666666668,18.99999999999998,733.5469529939018,54.666666666666664,55.0,1.0,721.0,2292.6315789473656,37.99999999999907,2915.6666666666665,1030.8411666666668,18.99999999999998,733.5469529939018,54.666666666666664,55.0,0.0
2025-06-23 22:37:07,723.3333333333334,2399.999999999999,39.99999999999915,2995.6666666666665,4013.193222222222,73.0000000000001,814.0436639588892,48.666666666666664,55.0,0.0,161.33333333333334,9934.736842105287,166.00000000000153,2995.6666666666665,4013.193222222222,73.0000000000001,814.0436639588892,48.666666666666664,55.0,0.0,3662.6666666666665,1332.6315789473683,20.999999999999613,2995.6666666666665,4013.193222222222,73.0000000000001,814.0436639588892,48.666666666666664,55.0,0.0,3133.0,5475.789473684208,95.99999999999889,2995.6666666666665,4013.193222222222,73.0000000000001,814.0436639588892,48.666666666666664,55.0,1.0
2025-06-23 22:38:27,701.3333333333334,2437.8947368421054,39.99999999999915,79.66666666666667,9.47368421052631,1.9999999999999971,67.28778399999999,2.3333333333333335,1.0,1.0,19.666666666666668,9934.736842105294,165.0000000000015,79.66666666666667,9.47368421052631,1.9999999999999971,67.28778399999999,2.3333333333333335,1.0,0.0,727.0,1260.000000000001,21.000000000000796,79.66666666666667,9.47368421052631,1.9999999999999971,67.28778399999999,2.3333333333333335,1.0,0.0,3687.3333333333335,2611.5789473684226,38.000000000001435,79.66666666666667,9.47368421052631,1.9999999999999971,67.28778399999999,2.3333333333333335,1.0,0.0
2025-06-23 22:39:27,835.0,2403.1578947368344,39.999999999996774,87.33333333333333,487.1524999999999,2.0000000000000018,71.94234324999992,2.6666666666666665,1.0,0.0,26.333333333333332,9925.26315789477,165.0000000000015,87.33333333333333,487.1524999999999,2.0000000000000018,71.94234324999992,2.6666666666666665,1.0,0.0,714.3333333333334,1259.9999999999973,21.000000000000796,87.33333333333333,487.1524999999999,2.0000000000000018,71.94234324999992,2.6666666666666665,1.0,0.0,806.0,2535.7894736842095,37.999999999999076,87.33333333333333,487.1524999999999,2.0000000000000018,71.94234324999992,2.6666666666666665,1.0,1.0
